Timestamp,Temp,Pressure,Humidity
2021-01-03 20:11:51.293,1.32,1025.995105292908,73.36563446788962
2021-01-03 00:17:45.390,2.26,1025.202043849119,72.70020055
2021-01-03 10:25:02.475,-0.01,1026.5670614077344,74.55582486
2021-01-03 19:23:30.894,1.62,1025.8073895569742,72.42959559915191
2021-01-03 20:13:06.595,1.3,1026.004515249051,73.53720793833558
2021-01-03 03:00:25.524,1.1,1025.2366831967877,72.03014605300021
2021-01-03 00:08:33.237,2.32,1025.2432686673048,72.59909844129723
2021-01-03 22:56:26.915,1.14,1026.2386051006752,74.66757286457324
2021-01-03 09:42:40.939,-0.48,1026.4524880098427,73.06890127301801
2021-01-03 07:38:22.839,-0.38,1025.961273725667,72.09845600553963
2021-01-03 06:21:19.475,0.04,1025.6297536141722,72.61740082586876
2021-01-03 12:56:14.739,2.21,1025.520316025643,76.76850820768834
2021-01-03 15:18:21.832,3.22,1024.7317250452115,69.59627002326219
2021-01-03 07:36:22.632,-0.36,1025.9692496336354,72.18360823
2021-01-03 04:54:35.048,0.43,1025.4048111636062,72.07551296862833
2021-01-03 08:51:28.218,-0.62,1026.2452930816162,72.42889736951648
2021-01-03 10:30:09.065,0.06,1026.4972911175385,74.81860337797342
2021-01-03 21:31:24.009,1.94,1026.205375659486,74.13949245
2021-01-03 01:37:26.616,1.93,1025.1209640024392,72.61745989328628
2021-01-03 05:52:22.964,0.13,1025.5502007913726,72.28551492336128
2021-01-03 00:44:54.947,2.18,1025.290518646037,73.37684303706969
2021-01-03 23:21:08.244,1.07,1026.3350072423573,74.77866786039179
2021-01-03 05:54:13.785,0.11,1025.5204263682542,72.28340580099206
2021-01-03 18:47:47.862,1.86,1025.7646108793667,71.83986838891613
2021-01-03 07:09:34.323,-0.22,1025.9060808295922,72.55168988790705
2021-01-03 05:31:34.310,0.23,1025.435286370926,72.18769576478071
2021-01-03 13:39:55.484,2.71,1025.4227837451735,76.54055722282007
2021-01-03 13:42:13.992,2.73,1025.3819282225431,76.51396927453091
2021-01-03 08:16:42.682,-0.55,1026.0390653882498,72.13969692433572
2021-01-03 13:07:36.885,2.36,1025.583920296846,76.92755677052313
2021-01-03 13:48:29.815,2.78,1025.3167948089276,76.44072669027561
2021-01-03 11:36:30.241,1.13,1026.5231111136577,76.74773161
2021-01-03 08:15:31.726,-0.55,1026.087476850006,72.16236298693214
2021-01-03 06:39:01.106,-0.09,1025.6835387186309,72.44545787726179
2021-01-03 01:25:59.401,2.12,1025.2487187402476,73.37209964757118
2021-01-03 22:23:04.454,1.27,1026.2236620602657,74.12662317452519
2021-01-03 18:08:41.217,2.09,1025.5218569066244,71.74067568510131
2021-01-03 07:03:41.607,-0.21,1025.7594109261536,72.44657569741136
2021-01-03 21:20:54.151,1.93,1026.263718795116,74.95459573317127
2021-01-03 15:30:28.894,3.24,1024.6993080481209,69.65956939808841
2021-01-03 01:10:20.838,2.17,1025.211223962379,73.81197705341198
2021-01-03 06:47:26.974,-0.13,1025.712264931982,72.49730196358084
2021-01-03 05:57:22.794,0.09,1025.5390945446393,72.15360336283686
2021-01-03 01:44:51.973,1.82,1025.2241185172327,72.25647699503175
2021-01-03 09:05:16.810,-0.66,1026.3175386551457,72.21462350305478
2021-01-03 20:50:22.086,1.36,1026.2059180507674,73.84978979469366
2021-01-03 23:13:21.543,1.11,1026.2751305735042,74.82712094447393
2021-01-03 08:36:05.691,-0.6,1026.2001615174372,72.31382867058846
2021-01-03 15:01:55.023,3.22,1024.9052129693787,71.8199952
2021-01-03 09:18:46.308,-0.64,1026.4052427238876,72.29416659202785
2021-01-03 06:43:33.813,-0.11,1025.7420610414686,72.48829360580986
2021-01-03 03:14:49.052,1,1025.232786,72.29511777109897
2021-01-03 14:00:43.857,2.89,1025.253155606732,75.50932268994809
2021-01-03 15:04:33.722,3.24,1024.9532478460444,71.63579287
2021-01-03 20:46:23.128,1.36,1026.2106976871512,73.81585163887864
2021-01-03 08:34:43.855,-0.61,1026.1030139264772,72.25736269080222
2021-01-03 07:17:40.952,-0.24,1025.8626516643214,72.26570676521142
2021-01-03 11:01:56.272,0.53,1026.5843317164831,75.60662740737489
2021-01-03 02:21:15.876,1.41,1025.1777306613967,71.97672980171174
2021-01-03 19:38:44.482,1.54,1026.0469159092272,72.52368452209355
2021-01-03 16:12:41.488,3.05,1024.9416601642984,70.73985842049154
2021-01-03 15:16:39.007,3.23,1024.7709788754507,70.04666329009419
2021-01-03 01:18:59.394,2.18,1025.1928535715033,73.99769982091112
2021-01-03 21:27:25.852,2.01,1026.232900776243,74.56504076730329
2021-01-03 12:41:51.847,2.03,1025.9162899782616,76.98137576
2021-01-03 15:24:13.066,3.25,1024.823342546882,69.95294913155212
2021-01-03 21:32:32.040,1.92,1026.192956144281,74.04804404457522
2021-01-03 11:51:57.323,1.38,1026.4317725422425,76.98805169743328
2021-01-03 16:44:10.312,2.71,1024.9644801225786,70.75315126591332
2021-01-03 06:11:30.042,0.09,1025.6188826981008,72.80525121827291
2021-01-03 19:48:18.812,1.45,1025.9752231802893,72.82982134665515
2021-01-03 12:37:32.315,1.97,1025.9592376920577,77.02596453
2021-01-03 07:44:32.138,-0.42,1026.0470089700195,71.87787026616043
2021-01-03 05:58:19.274,0.09,1025.565216466673,72.15979935042898
2021-01-03 10:54:42.573,0.45,1026.618794840637,75.47670291923943
2021-01-03 14:42:46.931,3.22,1024.8742222441626,71.85346588707554
2021-01-03 12:10:08.954,1.63,1026.3089927442552,77.09510173772775
2021-01-03 07:25:52.630,-0.29,1025.8867222222493,72.12254433359273
2021-01-03 07:53:07.948,-0.48,1026.009319934507,71.97915847965987
2021-01-03 04:02:21.083,0.8,1025.3436779298836,72.63617111693695
2021-01-03 23:28:20.627,1.05,1026.3803956959177,74.95537525460556
2021-01-03 04:54:36.505,0.42,1025.4271487000292,72.07530537991781
2021-01-03 12:06:44.767,1.6,1026.3679851533602,77.08689290841822
2021-01-03 09:21:36.558,-0.64,1026.4185255183775,72.29972697357957
2021-01-03 13:26:48.306,2.56,1025.5201658419587,76.54311891512668
2021-01-03 07:22:29.155,-0.26,1025.8902823345127,72.19145240580873
2021-01-03 09:26:04.487,-0.62,1026.408970903262,72.44578983531996
2021-01-03 01:51:00.576,1.75,1025.1878008553792,72.12158418237847
2021-01-03 21:59:41.715,1.46,1026.2460452030202,74.01429301
2021-01-03 08:08:50.561,-0.54,1025.9897578287637,72.02373373
2021-01-03 19:08:53.769,1.71,1025.838832404578,72.17976589882304
2021-01-03 13:14:25.294,2.44,1025.5304092918427,76.81811795277675
2021-01-03 19:47:10.071,1.47,1026.0278370619453,72.79757647169411
2021-01-03 23:45:21.087,1,1026.4399187031638,75.32519725791843
2021-01-03 14:52:36.519,3.23,1024.9671951690407,71.94947706320244
2021-01-03 10:09:14.927,-0.21,1026.5170482893081,74.19934213
2021-01-03 13:57:44.810,2.85,1025.2863120668806,76.0998129
2021-01-03 02:03:08.624,1.57,1025.200946890805,71.76083383580662
2021-01-03 08:20:08.369,-0.59,1026.0933311853414,72.10934397
2021-01-03 20:37:05.097,1.34,1026.1847315801083,73.39571298616654
2021-01-03 19:46:04.838,1.47,1026.0230527337612,72.58008069313337
2021-01-03 08:33:21.318,-0.6,1026.1114565125158,72.22506430378687
2021-01-03 03:20:47.125,0.97,1025.2826465675855,72.38789154392924
2021-01-03 11:51:05.902,1.36,1026.4415041145944,76.98638663716548
2021-01-03 13:53:05.171,2.83,1025.3720852751158,76.29396215690268
2021-01-03 20:05:47.124,1.3,1026.0490885802237,72.67741165698429
2021-01-03 02:49:54.785,1.2,1025.303060345421,71.96524980753252
2021-01-03 13:31:12.644,2.61,1025.4814787775786,76.55944041610903
2021-01-03 01:31:15.119,2.05,1025.2880362224323,73.17027951794532
2021-01-03 07:20:23.180,-0.25,1025.8806794882037,72.29868061871787
2021-01-03 10:00:52.193,-0.3,1026.4809491888723,73.99106515942474
2021-01-03 20:34:01.204,1.33,1026.087362504156,73.36691770228555
2021-01-03 21:41:34.960,1.76,1026.2095068004166,73.86138513391954
2021-01-03 08:48:26.494,-0.61,1026.2491298391326,72.47422628581008
2021-01-03 06:01:44.201,0.07,1025.583881718321,72.59254655227294
2021-01-03 09:43:59.860,-0.47,1026.5183590805616,73.10913634279562
2021-01-03 10:50:54.510,0.38,1026.688246398014,75.38138381688834
2021-01-03 06:39:06.910,-0.1,1025.608983804038,72.46667375
2021-01-03 01:25:43.472,2.11,1025.2049714184197,73.38803362563398
2021-01-03 21:26:51.105,2.02,1026.219033711916,74.62720805223553
2021-01-03 17:27:12.991,2.31,1025.3415028260038,71.60194195212397
2021-01-03 09:20:22.718,-0.63,1026.4095234468782,72.29993753624447
2021-01-03 01:45:45.569,1.83,1025.2545225129643,72.27967521383054
2021-01-03 15:32:57.334,3.26,1024.8276029362914,70.04298994847942
2021-01-03 23:38:35.566,1,1026.4489614031997,75.12419564498332
2021-01-03 05:47:14.409,0.16,1025.5138060537831,72.24307231640837
2021-01-03 00:32:37.703,2.18,1025.2947848135818,73.17000445413761
2021-01-03 20:40:21.980,1.34,1026.1538086934215,73.55744911770924
2021-01-03 00:45:57.325,2.18,1025.290518646037,73.34326823755148
2021-01-03 22:24:32.068,1.28,1026.316424305667,74.05470413549676
2021-01-03 09:28:56.838,-0.59,1026.4563881359782,72.55378378949403
2021-01-03 05:37:39.631,0.13,1025.3464426274472,72.48026877008488
2021-01-03 03:32:33.966,0.88,1025.362170242243,72.21330351416532
2021-01-03 15:00:30.298,3.24,1024.9311059124902,71.92224206387452
2021-01-03 10:06:16.584,-0.25,1026.5100916804026,74.15104823
2021-01-03 20:09:11.287,1.31,1026.0438021198447,73.00240281034667
2021-01-03 19:04:00.627,1.73,1025.841862752907,72.05322939162207
2021-01-03 01:16:48.293,2.17,1025.1797281870793,73.98025047372928
2021-01-03 15:21:18.521,3.25,1024.7835027814544,70.21066870904602
2021-01-03 08:51:47.766,-0.63,1026.2852555426036,72.44492792175896
2021-01-03 20:18:41.854,1.34,1025.923012472667,73.64658205801886
2021-01-03 14:54:29.563,3.22,1024.945562,71.88671808602923
2021-01-03 03:31:48.328,0.88,1025.3179543818303,72.17961228464705
2021-01-03 16:12:11.784,3.05,1024.9368221041268,70.74586142613063
2021-01-03 21:07:50.052,1.48,1026.2805559681447,74.79233271305485
2021-01-03 18:39:27.957,1.94,1025.6094429106397,71.89682929241621
2021-01-03 18:44:43.038,1.88,1025.670527849176,71.90823892417554
2021-01-03 22:21:01.992,1.3,1026.2443492375212,74.21278477
2021-01-03 16:04:16.419,3.13,1024.8743900131533,70.83638769268273
2021-01-03 12:19:40.286,1.75,1026.214297753817,77.10678296915646
2021-01-03 12:34:09.460,1.94,1026.0807359042265,77.06221862
2021-01-03 16:39:01.241,2.8,1024.9641492070632,70.51873307356351
2021-01-03 04:38:14.599,0.55,1025.4078362625921,72.40384403287449
2021-01-03 11:21:49.723,0.9,1026.5998394910025,76.40312107
2021-01-03 23:18:47.482,1.09,1026.2981625652228,74.86459625707447
2021-01-03 16:40:17.216,2.78,1024.9874052589078,70.49492098195093
2021-01-03 22:22:24.628,1.29,1026.2715014035957,74.14513587278677
2021-01-03 05:57:03.246,0.09,1025.5390945446393,72.17588401456554
2021-01-03 21:01:08.975,1.38,1026.3516401658399,73.99138206347199
2021-01-03 09:03:18.058,-0.63,1026.396240601005,72.27769582201678
2021-01-03 15:50:22.224,3.17,1024.974792446683,70.81109767609652
2021-01-03 18:07:26.666,2.1,1025.534987592463,71.69652106480662
2021-01-03 01:52:56.434,1.73,1025.1666677172443,71.95775344
2021-01-03 19:32:16.995,1.58,1026.0578124924186,72.52746992390422
2021-01-03 13:28:18.831,2.58,1025.5367775857314,76.52307872566541
2021-01-03 20:04:15.217,1.32,1026.0793246262997,72.44429525527279
2021-01-03 11:45:06.035,1.27,1026.530104650214,76.88881444213966
2021-01-03 11:32:20.865,1.05,1026.5269028258529,76.57265041617246
2021-01-03 19:29:03.025,1.6,1025.999515842603,72.57324376596492
2021-01-03 17:25:35.890,2.31,1025.3415028260038,71.61874341257021
2021-01-03 17:38:17.847,2.25,1025.4070210118932,71.42883782057044
2021-01-03 16:14:25.846,3.02,1024.9433078743398,70.7823694
2021-01-03 15:34:09.018,3.26,1024.7607745066448,70.08791410395222
2021-01-03 18:05:59.807,2.1,1025.539255083407,71.63515085
2021-01-03 03:53:36.067,0.81,1025.2766113749858,72.70374829909647
2021-01-03 14:09:10.815,3.01,1025.206828899347,73.27194250643697
2021-01-03 03:37:40.980,0.88,1025.4377889751747,72.34702656355041
2021-01-03 18:27:54.922,2.02,1025.6409598491052,71.86986369955689
2021-01-03 03:57:37.238,0.82,1025.440473681307,72.65439670602731
2021-01-03 15:26:59.635,3.24,1024.7928646309008,69.43492486990368
2021-01-03 08:35:23.677,-0.6,1026.1821537997707,72.26976240128505
2021-01-03 23:07:40.367,1.11,1026.1818896756245,74.93870345094784
2021-01-03 07:33:07.121,-0.33,1025.9728200788384,72.32484603177298
2021-01-03 07:41:00.711,-0.4,1026.0017161103553,71.98034215145185
2021-01-03 21:35:44.650,1.84,1026.2902274390653,73.85139561429806
2021-01-03 04:16:44.907,0.63,1025.3161574810308,72.51016733059345
2021-01-03 22:43:53.998,1.18,1026.374252977568,73.98470225833903
2021-01-03 09:54:27.683,-0.38,1026.4619462239978,73.66694686279024
2021-01-03 18:20:35.447,2.03,1025.600405681836,72.01038054876244
2021-01-03 02:09:10.938,1.5,1025.164371693232,71.90617704975944
2021-01-03 22:17:52.096,1.31,1026.1951493155027,74.44256640405114
2021-01-03 13:41:03.650,2.72,1025.3915785134204,76.55223102946599
2021-01-03 21:15:01.569,1.77,1026.3023267111412,74.99651041011624
2021-01-03 05:48:13.882,0.14,1025.417062340286,72.20816855181286
2021-01-03 03:11:47.113,1.03,1025.284356558074,72.31437676949888
2021-01-03 16:17:19.581,2.98,1024.9139699981686,70.80223412122446
2021-01-03 09:48:46.622,-0.44,1026.446192072919,73.28392545856121
2021-01-03 16:49:11.449,2.67,1024.970910443585,71.00827018102999
2021-01-03 18:57:57.334,1.78,1025.693027657383,72.00664022371213
2021-01-03 10:24:52.352,-0.02,1026.5405985710279,74.54957383
2021-01-03 12:54:25.394,2.2,1025.551811852792,76.88543866681104
2021-01-03 19:20:54.584,1.62,1025.927177227891,72.38551489108143
2021-01-03 22:00:39.659,1.46,1026.294573720039,74.0091428
2021-01-03 22:41:10.375,1.19,1026.3783570071118,73.92977321446605
2021-01-03 09:33:58.799,-0.56,1026.3888565904438,72.92336399765453
2021-01-03 08:08:13.626,-0.54,1026.0030424640654,72.00704752137689
2021-01-03 22:35:44.636,1.2,1026.3021997356702,73.94180662075097
2021-01-03 15:10:31.654,3.24,1024.8864214293694,70.31095349794194
2021-01-03 16:47:12.018,2.69,1024.9658468182847,70.99245520579427
2021-01-03 09:01:03.378,-0.63,1026.395799648981,72.33393209966559
2021-01-03 09:40:35.652,-0.5,1026.4663339476363,73.06759522561907
2021-01-03 04:08:18.099,0.74,1025.3419110494674,72.45856984918667
2021-01-03 02:50:44.767,1.18,1025.2062378473183,71.91352914078783
2021-01-03 10:27:58.611,0.04,1026.533959482801,74.69947189832833
2021-01-03 23:27:39.376,1.04,1026.3539240722303,74.94353068095042
2021-01-03 18:07:24.505,2.1,1025.5034991566326,71.68013399
2021-01-03 06:17:03.124,0.06,1025.5089891709022,72.66944091010896
2021-01-03 03:43:07.531,0.86,1025.3633462257262,72.45694193741795
2021-01-03 05:50:40.157,0.14,1025.5856767654707,72.22467199993595
2021-01-03 14:21:28.749,3.16,1025.180090500933,73.25149351943448
2021-01-03 08:43:44.794,-0.6,1026.2400120195189,72.45840707599578
2021-01-03 20:53:21.742,1.38,1026.2185584067518,73.93487101883181
2021-01-03 05:26:35.576,0.24,1025.386203345179,72.06595630266627
2021-01-03 04:22:22.429,0.62,1025.405216203015,72.82716131156879
2021-01-03 23:56:15.733,0.95,1026.4200150383917,75.37638698984253
2021-01-03 11:13:09.701,0.75,1026.6374751345925,76.16635298160358
2021-01-03 20:07:48.740,1.3,1026.009116166981,72.83379676
2021-01-03 14:20:09.062,3.15,1025.1985424148882,73.46916142871449
2021-01-03 14:25:19.029,3.18,1025.1835255292444,73.30907354
2021-01-03 14:20:43.108,3.17,1025.1752509769988,73.39213699148847
2021-01-03 16:44:15.388,2.72,1024.9866880223362,70.75355887154114
2021-01-03 22:29:37.602,1.24,1026.3006808823106,73.93953641417771
2021-01-03 22:15:45.301,1.33,1026.2296626056057,74.44434553
2021-01-03 13:50:43.141,2.79,1025.2761636997525,76.34623666030367
2021-01-03 22:04:11.994,1.41,1026.2704911317421,73.99335605678044
2021-01-03 23:20:51.485,1.08,1026.3918968482105,74.78024352350573
2021-01-03 04:50:55.631,0.47,1025.5270593633225,72.05656458948071
2021-01-03 10:34:57.947,0.16,1026.5996407908951,75.05012196
2021-01-03 21:12:54.167,1.7,1026.2699436565701,74.99064689830118
2021-01-03 15:55:24.852,3.13,1024.9818732188237,70.88631146425682
2021-01-03 23:03:18.217,1.12,1026.2126335541789,75.07351211485516
2021-01-03 02:43:21.619,1.23,1025.243920026414,72.05754611452568
2021-01-03 13:12:25.100,2.41,1025.5901557819684,76.89872002812426
2021-01-03 14:07:51.881,2.98,1025.2124781797763,73.76358149924532
2021-01-03 21:30:23.208,1.97,1026.2393455294186,74.25373322
2021-01-03 16:39:21.518,2.79,1025.0090471168667,70.51834359275446
2021-01-03 02:24:38.685,1.38,1025.2409951438347,71.99140577727354
2021-01-03 08:01:14.898,-0.51,1026.014740540298,71.99352165904756
2021-01-03 23:46:32.770,0.99,1026.4624423664397,75.35215987678173
2021-01-03 11:57:55.714,1.45,1026.388554065781,77.04469537222634
2021-01-03 17:30:35.131,2.29,1025.253887084577,71.57728939786342
2021-01-03 23:53:46.492,0.96,1026.4594746952778,75.34360816015766
2021-01-03 03:04:04.157,1.08,1025.2242372290275,72.00592371
2021-01-03 20:55:09.657,1.38,1026.258535971832,73.92928678
2021-01-03 21:11:36.723,1.63,1026.2466085458893,75.00131600678199
2021-01-03 09:43:49.736,-0.48,1026.5051880332421,73.10291322799868
2021-01-03 09:16:11.235,-0.65,1026.4589240965156,72.28176677526727
2021-01-03 23:49:49.726,0.99,1026.4272567279968,75.33497731554294
2021-01-03 09:56:59.022,-0.37,1026.4879560680713,73.78506642815258
2021-01-03 07:23:46.652,-0.26,1025.929695700958,72.14198989617296
2021-01-03 20:24:24.946,1.34,1026.0605337800491,73.58537076602494
2021-01-03 20:08:36.538,1.31,1026.0837753831227,72.94096792435099
2021-01-03 05:40:36.396,0.2,1025.4455741516038,72.44123537401947
2021-01-03 02:15:47.125,1.44,1025.091549913945,71.84551440306667
2021-01-03 22:24:28.452,1.28,1026.3340217568252,74.07167034994212
2021-01-03 02:16:38.535,1.44,1025.091549913945,71.87345727284998
2021-01-03 11:15:54.077,0.79,1026.5910200677906,76.23719467358718
2021-01-03 09:48:14.764,-0.43,1026.5215175568333,73.26769002467098
2021-01-03 01:31:12.960,2.05,1025.2394833230794,73.18104504388175
2021-01-03 14:04:09.552,2.92,1025.269161526355,74.27400115032817
2021-01-03 06:14:06.439,0.08,1025.534965328885,72.68743477240619
2021-01-03 23:46:26.962,1,1026.4532365937766,75.35865888625484
2021-01-03 08:58:31.234,-0.63,1026.3293846706015,72.40065688598065
2021-01-03 09:37:21.562,-0.52,1026.4361561634187,73.06541274899999
2021-01-03 17:10:14.724,2.41,1025.1852365655209,71.31839970301407
2021-01-03 21:39:10.925,1.79,1026.1192049623571,73.91945984076827
2021-01-03 07:16:29.983,-0.25,1025.8939704660988,72.28198398113378
2021-01-03 22:08:41.483,1.38,1026.2851877037638,74.04655377606115
2021-01-03 08:21:04.132,-0.57,1026.0927676679012,72.12730079492448
2021-01-03 07:21:33.403,-0.25,1025.872125182814,72.26486774479775
2021-01-03 15:34:50.303,3.27,1024.8489050141652,70.18995169665932
2021-01-03 10:13:06.714,-0.17,1026.4622677065781,74.25832747675146
2021-01-03 09:13:59.361,-0.66,1026.4059049356767,72.19215633192971
2021-01-03 17:19:56.242,2.32,1025.1941510366319,71.57454447506902
2021-01-03 22:15:38.764,1.22,1026.066327055838,74.43454969671049
2021-01-03 17:26:01.217,2.3,1025.2931545506074,71.60091696487275
2021-01-03 04:02:34.852,0.78,1025.340076535519,72.64026102996888
2021-01-03 17:09:37.081,2.42,1025.1622525069301,71.32480229848706
2021-01-03 23:08:51.282,1.11,1026.1241647084425,74.91685124
2021-01-03 22:29:01.423,1.25,1026.2911297479977,73.96273593304214
2021-01-03 13:30:41.511,2.6,1025.433448143115,76.55269059525006
2021-01-03 16:20:56.837,2.96,1024.9420835601668,70.88460793740667
2021-01-03 17:07:31.073,2.43,1025.2020710797638,71.26939255025435
2021-01-03 20:20:14.507,1.35,1026.0022729111727,73.67022909697137
2021-01-03 18:10:47.117,2.09,1025.4551526345242,71.77425921660527
2021-01-03 04:05:20.682,0.76,1025.327931355042,72.59372481
2021-01-03 08:42:31.646,-0.6,1026.156031492947,72.43595332705452
2021-01-03 10:06:31.164,-0.22,1026.5707911608386,74.14237050395035
2021-01-03 17:05:43.181,2.46,1025.0979862615545,71.18237013737566
2021-01-03 11:51:52.246,1.37,1026.4941281305953,76.98781642529676
2021-01-03 03:50:41.580,0.82,1025.3163798890664,72.61513321478346
2021-01-03 09:35:09.754,-0.54,1026.419148758115,72.99160599
2021-01-03 09:08:10.787,-0.65,1026.3612255187486,72.23770528
2021-01-03 12:16:08.117,1.72,1026.2781103856935,77.12043712503227
2021-01-03 19:40:57.116,1.52,1025.994300100345,72.57830157857873
2021-01-03 02:31:24.175,1.33,1025.2260455322707,71.94213931687705
2021-01-03 01:55:01.745,1.68,1025.1640685377988,71.82022638
2021-01-03 13:41:26.819,2.73,1025.404372584076,76.55292267271999
2021-01-03 02:29:50.030,1.34,1025.256257,71.96594131793773
2021-01-03 18:00:59.449,2.13,1025.4486299930616,71.68259705522645
2021-01-03 10:19:28.393,-0.11,1026.5221292392337,74.40258825787264
2021-01-03 13:31:16.992,2.62,1025.3926074183387,76.57088125649229
2021-01-03 02:57:22.327,1.09,1025.223545555256,71.84524489127087
2021-01-03 10:37:22.781,0.18,1026.5634194057927,75.12965078729113
2021-01-03 06:23:26.208,0.01,1025.5777951733646,72.56471552317907
2021-01-03 02:43:39.708,1.24,1025.2567280167239,72.04699367863898
2021-01-03 21:13:14.441,1.71,1026.2521503939772,74.98552306323393
2021-01-03 12:28:07.879,1.87,1026.168442,77.13423667785769
2021-01-03 16:42:14.503,2.75,1025.0112248700002,70.61072881043923
2021-01-03 10:52:48.180,0.42,1026.5758313013012,75.40130844413252
2021-01-03 18:51:40.200,1.83,1025.7127233076205,71.87654459710775
2021-01-03 00:59:42.647,2.18,1025.2771758747945,73.90280427863911
2021-01-03 20:56:05.388,1.39,1026.2626308913377,73.92458760199551
2021-01-03 18:35:35.617,1.99,1025.5848175710673,71.90635146566157
2021-01-03 09:12:11.377,-0.66,1026.3527757896068,72.16435497329067
2021-01-03 13:29:18.931,2.59,1025.4785514126684,76.51234817092191
2021-01-03 19:30:12.494,1.6,1026.008058267597,72.56248233210813
2021-01-03 10:53:04.107,0.42,1026.6247751382366,75.40665017511775
2021-01-03 03:16:51.507,1.01,1025.2765019220167,72.35177016455901
2021-01-03 12:16:27.664,1.72,1026.2823823145532,77.11508913712167
2021-01-03 06:21:27.438,0.03,1025.6123243675027,72.63324474588339
2021-01-03 17:28:50.000,2.3,1025.413262980284,71.58411592561741
2021-01-03 16:05:48.371,3.12,1024.8798105503633,70.77366977742278
2021-01-03 18:39:49.659,1.95,1025.6313174895413,71.90283284218442
2021-01-03 20:02:32.458,1.33,1026.047388082564,72.35595839473345
2021-01-03 05:00:36.382,0.39,1025.3619124262564,72.21771214544253
2021-01-03 03:04:15.041,1.07,1025.2423357542355,71.98317749999904
2021-01-03 23:13:01.997,1.11,1026.2751305735042,74.82712094447393
2021-01-03 10:29:07.404,0.04,1026.4361382180653,74.76670327820811
2021-01-03 22:00:59.937,1.47,1026.307721179527,74.02656787312411
2021-01-03 16:49:17.957,2.68,1024.9751735218897,70.99725543585488
2021-01-03 06:29:34.804,-0.03,1025.5661953593774,72.16616821330781
2021-01-03 23:17:20.600,1.09,1026.2624773527145,74.87039833040615
2021-01-03 21:46:28.180,1.68,1026.2178354491903,73.75379296
2021-01-03 03:00:33.487,1.09,1025.237375,72.02889246019951
2021-01-03 23:04:59.603,1.12,1026.296829812346,75.03468336864925
2021-01-03 00:53:26.632,2.17,1025.250706837539,73.60000817
2021-01-03 08:11:19.008,-0.54,1026.065068084014,72.07422606621856
2021-01-03 20:47:07.271,1.36,1026.1616688080849,73.83282066062966
2021-01-03 15:45:13.044,3.2,1024.915407322207,70.68978364931829
2021-01-03 07:55:03.802,-0.49,1025.9700342295248,72.07245837149546
2021-01-03 07:54:36.291,-0.5,1026.0056128703304,72.04999883611653
2021-01-03 15:25:40.681,3.25,1024.8989480097916,69.94712811468999
2021-01-03 13:22:06.631,2.52,1025.4731394684416,76.66293927801664
2021-01-03 05:39:31.131,0.21,1025.5162004585168,72.43652068123171
2021-01-03 08:04:56.665,-0.53,1025.966897692743,72.05302247595222
2021-01-03 04:35:49.603,0.58,1025.469289791391,72.51707313
2021-01-03 22:01:04.285,1.46,1026.2860279166916,74.01987815515405
2021-01-03 01:57:20.762,1.63,1025.157723730212,71.71545362885082
2021-01-03 18:39:39.536,1.93,1025.6187163457896,71.90159170986064
2021-01-03 20:43:54.064,1.34,1026.1628608912192,73.68567102529936
2021-01-03 18:29:26.818,2.01,1025.5704087620159,71.84602084
2021-01-03 12:30:56.096,1.88,1026.1234417879566,77.11308917207313
2021-01-03 02:33:57.633,1.29,1025.2055957550654,71.93923165290859
2021-01-03 18:03:49.544,2.11,1025.4766055631655,71.64157376539927
2021-01-03 00:20:21.273,2.26,1025.2287325363645,72.72818985
2021-01-03 13:18:56.889,2.51,1025.5091480478827,76.76269686711694
2021-01-03 23:06:38.073,1.1,1026.1733423350984,74.92709841707058
2021-01-03 17:19:39.584,2.31,1025.1724967592143,71.58472130957755
2021-01-03 12:54:34.086,2.2,1025.6142609438407,76.91315591750494
2021-01-03 02:32:43.061,1.3,1025.2315380466928,71.95723990086134
2021-01-03 10:59:17.716,0.51,1026.6961663509799,75.52123043
2021-01-03 04:56:01.234,0.43,1025.448999856695,72.07572055466667
2021-01-03 04:05:09.799,0.76,1025.341244,72.59930314
2021-01-03 13:31:22.068,2.61,1025.4238052749367,76.55361354293129
2021-01-03 16:19:14.721,2.95,1024.880122811392,70.85616376545981
2021-01-03 15:51:36.101,3.16,1024.9577472295057,70.79908804446741
2021-01-03 03:45:25.113,0.86,1025.3544754458565,72.51230514152623
2021-01-03 14:27:10.542,3.16,1025.1223732550975,72.62863411157721
2021-01-03 00:25:34.114,2.22,1025.230263962155,72.92155827191593
2021-01-03 03:24:04.810,0.94,1025.2882806761022,72.17905813
2021-01-03 08:26:11.159,-0.59,1026.0534798368028,72.28730311
2021-01-03 00:33:22.596,2.19,1025.2232596087772,73.20960049230311
2021-01-03 14:24:14.582,3.18,1025.1258067874835,73.18546106227855
2021-01-03 23:53:45.032,0.98,1026.4630967240657,75.33963216614093
2021-01-03 02:37:16.736,1.28,1025.312700404139,71.94978788166748
2021-01-03 22:38:35.471,1.2,1026.368809902967,73.90273347
2021-01-03 18:04:38.764,2.12,1025.4894071926374,71.64218105143371
2021-01-03 04:25:14.202,0.61,1025.3567443725758,72.93825547910666
2021-01-03 20:24:23.484,1.35,1026.0688991125107,73.59204749532398
2021-01-03 20:06:02.324,1.31,1026.0528540989874,72.69500720533621
2021-01-03 05:56:48.747,0.07,1025.583881718321,72.18039436
